469522.70910422,3620044.7575922,-30000,26.674778252525,32.717755555556
476550.43954933,3620025.6822973,-30000,26.749770606061,32.717755555556
483578.15315868,3620011.5788463,-30000,26.824762959596,32.717755555556
490605.85497787,3620002.4471599,-30000,26.899755313131,32.717755555556
497633.55005254,3619998.2871868,-30000,26.974747666667,32.717755555556
504661.24342811,3619999.0989037,-30000,27.049740020202,32.717755555556
511688.94015025,3620004.8823152,-30000,27.124732373737,32.717755555556
518716.64526466,3620015.6374537,-30000,27.199724727273,32.717755555556
525744.36381668,3620031.3643795,-30000,27.274717080808,32.717755555556
532772.1008519,3620052.0631812,-30000,27.349709434343,32.717755555556
539799.86141579,3620077.7339747,-30000,27.424701787879,32.717755555556
546827.65055346,3620108.3769043,-30000,27.499694141414,32.717755555556
553855.47331014,3620143.9921421,-30000,27.574686494949,32.717755555556
560883.33473091,3620184.579888,-30000,27.649678848485,32.717755555556
567911.2398604,3620230.14037,-30000,27.72467120202,32.717755555556
574939.19374339,3620280.6738438,-30000,27.799663555556,32.717755555556
581967.20142406,3620336.1805933,-30000,27.874655909091,32.717755555556
588995.26794661,3620396.6609301,-30000,27.949648262626,32.717755555556
596023.39835499,3620462.1151939,-30000,28.024640616162,32.717755555556
603051.59769254,3620532.5437522,-30000,28.099632969697,32.717755555556
610079.87100255,3620607.9470006,-30000,28.174625323232,32.717755555556
617108.22332799,3620688.3253625,-30000,28.249617676768,32.717755555556
624136.65971115,3620773.6792893,-30000,28.324610030303,32.717755555556
631165.18519423,3620864.0092603,-30000,28.399602383838,32.717755555556
638193.80481897,3620959.3157829,-30000,28.474594737374,32.717755555556
645222.52362641,3621059.5993924,-30000,28.549587090909,32.717755555556
652251.34665741,3621164.860652,-30000,28.624579444444,32.717755555556
659280.27895233,3621275.100153,-30000,28.69957179798,32.717755555556
666309.32555071,3621390.3185145,-30000,28.774564151515,32.717755555556
673338.49149197,3621510.5163838,-30000,28.849556505051,32.717755555556
680367.78181454,3621635.694436,-30000,28.924548858586,32.717755555556
687397.20155658,3621765.8533743,-30000,28.999541212121,32.717755555556
694426.75575563,3621900.99393,-30000,29.074533565657,32.717755555556
701456.44944831,3622041.1168621,-30000,29.149525919192,32.717755555556
708486.28767086,3622186.2229581,-30000,29.224518272727,32.717755555556
715516.27545883,3622336.313033,-30000,29.299510626263,32.717755555556
722546.41784682,3622491.3879303,-30000,29.374502979798,32.717755555556
729576.71986892,3622651.4485212,-30000,29.449495333333,32.717755555556
736607.18655852,3622816.4957052,-30000,29.524487686869,32.717755555556
743637.82294792,3622986.5304097,-30000,29.599480040404,32.717755555556
750668.6340689,3623161.5535903,-30000,29.674472393939,32.717755555556
757699.62495243,3623341.5662305,-30000,29.749464747475,32.717755555556
764730.80062834,3623526.5693421,-30000,29.82445710101,32.717755555556
771762.16612587,3623716.563965,-30000,29.899449454545,32.717755555556
778793.72647335,3623911.5511669,-30000,29.974441808081,32.717755555556
785825.48669792,3624111.532044,-30000,30.049434161616,32.717755555556
792857.45182615,3624316.5077204,-30000,30.124426515152,32.717755555556
799889.62688327,3624526.4793485,-30000,30.199418868687,32.717755555556
806922.01689378,3624741.4481088,-30000,30.274411222222,32.717755555556
813954.62688118,3624961.4152098,-30000,30.349403575758,32.717755555556
820987.46186765,3625186.3818884,-30000,30.424395929293,32.717755555556
828020.52687457,3625416.3494097,-30000,30.499388282828,32.717755555556
835053.82692224,3625651.3190669,-30000,30.574380636364,32.717755555556
842087.36702958,3625891.2921814,-30000,30.649372989899,32.717755555556
849121.15221464,3626136.2701028,-30000,30.724365343434,32.717755555556
856155.18749431,3626386.2542091,-30000,30.79935769697,32.717755555556
863189.47788402,3626641.2459065,-30000,30.874350050505,32.717755555556
870224.02839828,3626901.2466294,-30000,30.94934240404,32.717755555556
877258.84405037,3627166.2578405,-30000,31.024334757576,32.717755555556
884293.929852,3627436.2810309,-30000,31.099327111111,32.717755555556
891329.29081394,3627711.3177199,-30000,31.174319464646,32.717755555556
898364.9319456,3627991.3694552,-30000,31.249311818182,32.717755555556
905400.85825483,3628276.4378128,-30000,31.324304171717,32.717755555556
912437.07474847,3628566.5243971,-30000,31.399296525253,32.717755555556
919473.58643162,3628861.6308407,-30000,31.474288878788,32.717755555556
926510.39830829,3629161.758805,-30000,31.549281232323,32.717755555556
933547.51538102,3629466.9099794,-30000,31.624273585859,32.717755555556
940584.94265067,3629777.0860819,-30000,31.699265939394,32.717755555556
947622.68511688,3630092.2888589,-30000,31.774258292929,32.717755555556
954660.74777781,3630412.5200853,-30000,31.849250646465,32.717755555556
961699.13562981,3630737.7815645,-30000,31.924243,32.717755555556
266260.11247693,3646911.3311101,-30000,24.5,32.935511111111
273273.34517493,3646747.348439,-30000,24.574992353535,32.935511111111
280286.41795431,3646588.3692079,-30000,24.649984707071,32.935511111111
287299.33575206,3646434.3925292,-30000,24.724977060606,32.935511111111
294312.10350624,3646285.4175433,-30000,24.799969414141,32.935511111111
301324.72615565,3646141.4434186,-30000,24.874961767677,32.935511111111
308337.20863953,3646002.4693513,-30000,24.949954121212,32.935511111111
315349.55589812,3645868.4945659,-30000,25.024946474747,32.935511111111
322361.77287232,3645739.5183143,-30000,25.099938828283,32.935511111111
329373.86450343,3645615.5398769,-30000,25.174931181818,32.935511111111
336385.83573371,3645496.5585615,-30000,25.249923535354,32.935511111111
343397.69150568,3645382.5737043,-30000,25.324915888889,32.935511111111
350409.43676271,3645273.584669,-30000,25.399908242424,32.935511111111
357421.07644873,3645169.5908474,-30000,25.47490059596,32.935511111111
364432.61550789,3645070.5916591,-30000,25.549892949495,32.935511111111
371444.05888517,3644976.5865518,-30000,25.62488530303,32.935511111111
378455.411526,3644887.5750008,-30000,25.699877656566,32.935511111111
385466.67837597,3644803.5565095,-30000,25.774870010101,32.935511111111
392477.86438142,3644724.5306089,-30000,25.849862363636,32.935511111111
399488.97448906,3644650.4968583,-30000,25.924854717172,32.935511111111
406500.01364571,3644581.4548444,-30000,25.999847070707,32.935511111111
413510.98679884,3644517.4041822,-30000,26.074839424242,32.935511111111
420521.89889624,3644458.3445141,-30000,26.149831777778,32.935511111111
427532.75488571,3644404.2755106,-30000,26.224824131313,32.935511111111
434543.55971563,3644355.1968702,-30000,26.299816484848,32.935511111111
441554.31833464,3644311.108319,-30000,26.374808838384,32.935511111111
448565.03569131,3644272.009611,-30000,26.449801191919,32.935511111111
455575.71673481,3644237.900528,-30000,26.524793545455,32.935511111111
462586.3664141,3644208.7808798,-30000,26.59978589899,32.935511111111
469596.98967861,3644184.650504,-30000,26.674778252525,32.935511111111
476607.59147785,3644165.5092658,-30000,26.749770606061,32.935511111111
483618.17676122,3644151.3570586,-30000,26.824762959596,32.935511111111
490628.75047842,3644142.1938033,-30000,26.899755313131,32.935511111111
497639.31757925,3644138.0194488,-30000,26.974747666667,32.935511111111
504649.88301326,3644138.8339719,-30000,27.049740020202,32.935511111111
511660.45173026,3644144.6373771,-30000,27.124732373737,32.935511111111
518671.02868008,3644155.4296968,-30000,27.199724727273,32.935511111111
525681.61881221,3644171.2109911,-30000,27.274717080808,32.935511111111
532692.22707634,3644191.9813481,-30000,27.349709434343,32.935511111111
539702.8584221,3644217.7408838,-30000,27.424701787879,32.935511111111
546713.51779871,3644248.4897417,-30000,27.499694141414,32.935511111111
553724.21015552,3644284.2280935,-30000,27.574686494949,32.935511111111
560734.94044173,3644324.9561386,-30000,27.649678848485,32.935511111111
567745.71360606,3644370.6741041,-30000,27.72467120202,32.935511111111
574756.53459739,3644421.3822451,-30000,27.799663555556,32.935511111111
581767.408364,3644477.0808446,-30000,27.874655909091,32.935511111111
588778.33985417,3644537.7702133,-30000,27.949648262626,32.935511111111
595789.3340159,3644603.4506899,-30000,28.024640616162,32.935511111111
602800.39579659,3644674.1226407,-30000,28.099632969697,32.935511111111
609811.53014358,3644749.7864601,-30000,28.174625323232,32.935511111111
616822.74200387,3644830.4425703,-30000,28.249617676768,32.935511111111
623834.03632375,3644916.0914214,-30000,28.324610030303,32.935511111111
630845.41804942,3645006.7334913,-30000,28.399602383838,32.935511111111
637856.89212661,3645102.3692857,-30000,28.474594737374,32.935511111111
644868.46350032,3645202.9993383,-30000,28.549587090909,32.935511111111
651880.13711536,3645308.6242108,-30000,28.624579444444,32.935511111111
658891.91791599,3645419.2444925,-30000,28.69957179798,32.935511111111
665903.81084569,3645534.8608008,-30000,28.774564151515,32.935511111111
672915.82084773,3645655.4737809,-30000,28.849556505051,32.935511111111
679927.95286444,3645781.0841061,-30000,28.924548858586,32.935511111111
686940.21183778,3645911.6924773,-30000,28.999541212121,32.935511111111
693952.60270913,3646047.2996236,-30000,29.074533565657,32.935511111111
700965.13041888,3646187.9063019,-30000,29.149525919192,32.935511111111
707977.79990704,3646333.513297,-30000,29.224518272727,32.935511111111
714990.61611291,3646484.1214218,-30000,29.299510626263,32.935511111111
722003.58397476,3646639.731517,-30000,29.374502979798,32.935511111111
729016.7084304,3646800.3444513,-30000,29.449495333333,32.935511111111
736029.99441684,3646965.9611214,-30000,29.524487686869,32.935511111111
743043.44687,3647136.582452,-30000,29.599480040404,32.935511111111
750057.07072527,3647312.2093957,-30000,29.674472393939,32.935511111111
757070.87091715,3647492.8429331,-30000,29.749464747475,32.935511111111
764084.85237899,3647678.484073,-30000,29.82445710101,32.935511111111
771099.02004351,3647869.1338519,-30000,29.899449454545,32.935511111111
778113.37884251,3648064.7933346,-30000,29.974441808081,32.935511111111
785127.93370654,3648265.4636138,-30000,30.049434161616,32.935511111111
792142.68956553,3648471.1458102,-30000,30.124426515152,32.935511111111
799157.65134805,3648681.8410727,-30000,30.199418868687,32.935511111111
806172.8239819,3648897.5505781,-30000,30.274411222222,32.935511111111
813188.21239385,3649118.2755316,-30000,30.349403575758,32.935511111111
820203.82150927,3649344.017166,-30000,30.424395929293,32.935511111111
827219.65625273,3649574.7767427,-30000,30.499388282828,32.935511111111
834235.72154766,3649810.5555508,-30000,30.574380636364,32.935511111111
841252.02231607,3650051.3549078,-30000,30.649372989899,32.935511111111
848268.56347904,3650297.1761592,-30000,30.724365343434,32.935511111111
855285.34995647,3650548.0206789,-30000,30.79935769697,32.935511111111
862302.38666673,3650803.8898685,-30000,30.874350050505,32.935511111111
869319.67852723,3651064.7851583,-30000,30.94934240404,32.935511111111
876337.2304541,3651330.7080064,-30000,31.024334757576,32.935511111111
883355.04736187,3651601.6598994,-30000,31.099327111111,32.935511111111
890373.13416404,3651877.6423518,-30000,31.174319464646,32.935511111111
897391.49577273,3652158.6569067,-30000,31.249311818182,32.935511111111
904410.13709844,3652444.7051353,-30000,31.324304171717,32.935511111111
911429.0630506,3652735.7886369,-30000,31.399296525253,32.935511111111
918448.27853685,3653031.9090393,-30000,31.474288878788,32.935511111111
925467.78846368,3653333.0679986,-30000,31.549281232323,32.935511111111
932487.59773608,3653639.2671991,-30000,31.624273585859,32.935511111111
939507.71125725,3653950.5083534,-30000,31.699265939394,32.935511111111
946528.13392916,3654266.7932027,-30000,31.774258292929,32.935511111111
953548.87065221,3654588.1235164,-30000,31.849250646465,32.935511111111
960569.92632497,3654914.5010921,-30000,31.924243,32.935511111111
266835.07357909,3671061.2911138,-30000,24.5,33.153266666667
273831.02525655,3670896.7540197,-30000,24.574992353535,33.153266666667
280826.82011874,3670737.2372197,-30000,24.649984707071,33.153266666667
287822.46300637,3670582.7398291,-30000,24.724977060606,33.153266666667
294817.95876125,3670433.260991,-30000,24.799969414141,33.153266666667
301813.31222595,3670288.7998764,-30000,24.874961767677,33.153266666667
308808.52824353,3670149.3556841,-30000,24.949954121212,33.153266666667
315803.61165805,3670014.9276409,-30000,25.024946474747,33.153266666667
322798.56731428,3669885.5150012,-30000,25.099938828283,33.153266666667
329793.40005738,3669761.1170476,-30000,25.174931181818,33.153266666667
336788.11473354,3669641.7330901,-30000,25.249923535354,33.153266666667
343782.7161892,3669527.3624669,-30000,25.324915888889,33.153266666667
350777.20927168,3669418.0045437,-30000,25.399908242424,33.153266666667
357771.59882887,3669313.6587144,-30000,25.47490059596,33.153266666667
364765.88970893,3669214.3244003,-30000,25.549892949495,33.153266666667
371760.08676082,3669120.0010507,-30000,25.62488530303,33.153266666667
378754.19483402,3669030.6881427,-30000,25.699877656566,33.153266666667
385748.21877817,3668946.3851812,-30000,25.774870010101,33.153266666667
392742.16344365,3668867.0916989,-30000,25.849862363636,33.153266666667
399736.03368126,3668792.807256,-30000,25.924854717172,33.153266666667
406729.83434191,3668723.5314409,-30000,25.999847070707,33.153266666667
413723.57027716,3668659.2638696,-30000,26.074839424242,33.153266666667
420717.24633893,3668600.0041857,-30000,26.149831777778,33.153266666667
427710.86737914,3668545.7520608,-30000,26.224824131313,33.153266666667
434704.43825031,3668496.5071942,-30000,26.299816484848,33.153266666667
441697.96380522,3668452.2693129,-30000,26.374808838384,33.153266666667
448691.44889661,3668413.0381717,-30000,26.449801191919,33.153266666667
455684.8983778,3668378.8135532,-30000,26.524793545455,33.153266666667
462678.31710194,3668349.5952676,-30000,26.59978589899,33.153266666667
469671.70992261,3668325.383153,-30000,26.674778252525,33.153266666667
476665.08169353,3668306.1770752,-30000,26.749770606061,33.153266666667
483658.43726825,3668291.9769277,-30000,26.824762959596,33.153266666667
490651.78150069,3668282.7826319,-30000,26.899755313131,33.153266666667
497645.11924483,3668278.5941367,-30000,26.974747666667,33.153266666667
504638.45535441,3668279.411419,-30000,27.049740020202,33.153266666667
511631.79468344,3668285.2344833,-30000,27.124732373737,33.153266666667
518625.14208593,3668296.0633619,-30000,27.199724727273,33.153266666667
525618.50241556,3668311.8981147,-30000,27.274717080808,33.153266666667
532611.88052622,3668332.7388296,-30000,27.349709434343,33.153266666667
539605.28127172,3668358.5856221,-30000,27.424701787879,33.153266666667
546598.70950544,3668389.4386354,-30000,27.499694141414,33.153266666667
553592.17008094,3668425.2980405,-30000,27.574686494949,33.153266666667
560585.66785156,3668466.1640362,-30000,27.649678848485,33.153266666667
567579.2076702,3668512.0368491,-30000,27.72467120202,33.153266666667
574572.79438989,3668562.9167333,-30000,27.799663555556,33.153266666667
581566.43286304,3668618.803971,-30000,27.874655909091,33.153266666667
588560.12794207,3668679.6988719,-30000,27.949648262626,33.153266666667
595553.88447911,3668745.6017735,-30000,28.024640616162,33.153266666667
602547.70732567,3668816.5130412,-30000,28.099632969697,33.153266666667
609541.6013332,3668892.433068,-30000,28.174625323232,33.153266666667
616535.57135275,3668973.3622749,-30000,28.249617676768,33.153266666667
623529.62223472,3669059.3011105,-30000,28.324610030303,33.153266666667
630523.75882935,3669150.2500511,-30000,28.399602383838,33.153266666667
637517.9859864,3669246.2096011,-30000,28.474594737374,33.153266666667
644512.30855491,3669347.1802923,-30000,28.549587090909,33.153266666667
651506.73138367,3669453.1626847,-30000,28.624579444444,33.153266666667
658501.25932095,3669564.1573657,-30000,28.69957179798,33.153266666667
665495.89721417,3669680.1649509,-30000,28.774564151515,33.153266666667
672490.64991057,3669801.1860834,-30000,28.849556505051,33.153266666667
679485.52225636,3669927.2214343,-30000,28.924548858586,33.153266666667
686480.51909745,3670058.2717024,-30000,28.999541212121,33.153266666667
693475.64527904,3670194.3376145,-30000,29.074533565657,33.153266666667
700470.90564541,3670335.419925,-30000,29.149525919192,33.153266666667
707466.30504038,3670481.5194165,-30000,29.224518272727,33.153266666667
714461.84830704,3670632.636899,-30000,29.299510626263,33.153266666667
721457.54028744,3670788.7732108,-30000,29.374502979798,33.153266666667
728453.38582312,3670949.9292178,-30000,29.449495333333,33.153266666667
735449.38975481,3671116.1058139,-30000,29.524487686869,33.153266666667
742445.55692211,3671287.3039208,-30000,29.599480040404,33.153266666667
749441.89216405,3671463.5244882,-30000,29.674472393939,33.153266666667
756438.40031876,3671644.7684935,-30000,29.749464747475,33.153266666667
763435.08622317,3671831.0369423,-30000,29.82445710101,33.153266666667
770431.95471355,3672022.330868,-30000,29.899449454545,33.153266666667
777429.01062521,3672218.6513319,-30000,29.974441808081,33.153266666667
784426.25879217,3672419.9994232,-30000,30.049434161616,33.153266666667
791423.70404783,3672626.3762592,-30000,30.124426515152,33.153266666667
798421.35122415,3672837.782985,-30000,30.199418868687,33.153266666667
805419.20515229,3673054.2207739,-30000,30.274411222222,33.153266666667
812417.27066235,3673275.690827,-30000,30.349403575758,33.153266666667
819415.55258299,3673502.1943734,-30000,30.424395929293,33.153266666667
826414.05574202,3673733.7326703,-30000,30.499388282828,33.153266666667
833412.78496607,3673970.3070029,-30000,30.574380636364,33.153266666667
840411.7450803,3674211.9186844,-30000,30.649372989899,33.153266666667
847410.94090893,3674458.5690562,-30000,30.724365343434,33.153266666667
854410.37727489,3674710.2594875,-30000,30.79935769697,33.153266666667
861410.05899961,3674966.9913757,-30000,30.874350050505,33.153266666667
868409.99090345,3675228.7661464,-30000,30.94934240404,33.153266666667
875410.17780548,3675495.5852531,-30000,31.024334757576,33.153266666667
882410.6245231,3675767.4501777,-30000,31.099327111111,33.153266666667
889411.33587263,3676044.3624298,-30000,31.174319464646,33.153266666667
896412.31666899,3676326.3235476,-30000,31.249311818182,33.153266666667
903413.57172539,3676613.3350972,-30000,31.324304171717,33.153266666667
910415.10585393,3676905.3986728,-30000,31.399296525253,33.153266666667
917416.9238649,3677202.5158971,-30000,31.474288878788,33.153266666667
924419.03056731,3677504.6884207,-30000,31.549281232323,33.153266666667
931421.43076867,3677811.9179226,-30000,31.624273585859,33.153266666667
938424.12927465,3678124.20611,-30000,31.699265939394,33.153266666667
945427.13088961,3678441.5547183,-30000,31.774258292929,33.153266666667
952430.44041629,3678763.9655112,-30000,31.849250646465,33.153266666667
959434.06265552,3679091.4402807,-30000,31.924243,33.153266666667
267413.40604775,3695211.9358948,-30000,24.5,33.371022222222
274391.97559801,3695046.8538754,-30000,24.574992353535,33.371022222222
281370.39143411,3694886.8087139,-30000,24.649984707071,33.371022222222
288348.65830058,3694731.7995285,-30000,24.724977060606,33.371022222222
295326.78094303,3694581.825465,-30000,24.799969414141,33.371022222222
302304.7641079,3694436.8856973,-30000,24.874961767677,33.371022222222
309282.61254212,3694296.9794267,-30000,24.949954121212,33.371022222222
316260.33099366,3694162.1058826,-30000,25.024946474747,33.371022222222
323237.9242112,3694032.2643219,-30000,25.099938828283,33.371022222222
330215.39694388,3693907.4540294,-30000,25.174931181818,33.371022222222
337192.75394184,3693787.6743174,-30000,25.249923535354,33.371022222222
344169.99995553,3693672.9245264,-30000,25.324915888889,33.371022222222
351147.13973629,3693563.2040241,-30000,25.399908242424,33.371022222222
358124.17803604,3693458.5122062,-30000,25.47490059596,33.371022222222
365101.11960702,3693358.8484961,-30000,25.549892949495,33.371022222222
372077.96920227,3693264.212345,-30000,25.62488530303,33.371022222222
379054.73157534,3693174.6032314,-30000,25.699877656566,33.371022222222
386031.41148,3693090.0206621,-30000,25.774870010101,33.371022222222
393008.01367076,3693010.464171,-30000,25.849862363636,33.371022222222
399984.54290255,3692935.9333201,-30000,25.924854717172,33.371022222222
406961.00393046,3692866.427699,-30000,25.999847070707,33.371022222222
413937.4015102,3692801.9469249,-30000,26.074839424242,33.371022222222
420913.74039788,3692742.4906426,-30000,26.149831777778,33.371022222222
427890.02534962,3692688.0585248,-30000,26.224824131313,33.371022222222
434866.26112215,3692638.6502717,-30000,26.299816484848,33.371022222222
441842.45247244,3692594.2656113,-30000,26.374808838384,33.371022222222
448818.60415748,3692554.9042991,-30000,26.449801191919,33.371022222222
455794.72093481,3692520.5661184,-30000,26.524793545455,33.371022222222
462770.80756181,3692491.2508801,-30000,26.59978589899,33.371022222222
469746.8687963,3692466.9584229,-30000,26.674778252525,33.371022222222
476722.90939627,3692447.6886128,-30000,26.749770606061,33.371022222222
483698.9341195,3692433.4413439,-30000,26.824762959596,33.371022222222
490674.94772419,3692424.2165377,-30000,26.899755313131,33.371022222222
497650.95496855,3692420.0141434,-30000,26.974747666667,33.371022222222
504626.96061058,3692420.8341378,-30000,27.049740020202,33.371022222222
