564035.75417081,3598303.3728121,72.99441159655,27.681818181818,32.520202020202
571151.00551977,3598351.4232389,74.715608413828,27.757575757576,32.520202020202
578266.30977798,3598404.5326257,74.105736432979,27.833333333333,32.520202020202
585381.67223564,3598462.7012785,72.556147247969,27.909090909091,32.520202020202
592497.0981823,3598525.9295327,74.020042189697,27.984848484848,32.520202020202
599612.59290759,3598594.2177527,75.59289843443,28.060606060606,32.520202020202
606728.16170055,3598667.5663322,76.597001705766,28.136363636364,32.520202020202
613843.8098499,3598745.9756939,77.339921149776,28.212121212121,32.520202020202
620959.54264425,3598829.4462899,77.876506573727,28.287878787879,32.520202020202
628075.36537146,3598917.9786013,78.535881960519,28.363636363636,32.520202020202
635191.28331936,3599011.5731385,80.581911977691,28.439393939394,32.520202020202
642307.30177505,3599110.2304411,83.134653455509,28.515151515152,32.520202020202
649423.42602519,3599213.9510778,86.390485849913,28.590909090909,32.520202020202
656539.66135623,3599322.7356465,92.187079068153,28.666666666667,32.520202020202
663656.01305372,3599436.5847746,94.718034596405,28.742424242424,32.520202020202
670772.48640308,3599555.4991184,99.01629533084,28.818181818182,32.520202020202
677889.08668879,3599679.4793635,103.63361637404,28.893939393939,32.520202020202
685005.81919511,3599808.5262249,107.89742506151,28.969696969697,32.520202020202
692122.68920545,3599942.6404465,116.0148664878,29.045454545455,32.520202020202
699239.70200256,3600081.8228019,122.96943908854,29.121212121212,32.520202020202
706356.86286883,3600226.0740936,128.8436436215,29.19696969697,32.520202020202
713474.17708559,3600375.3951535,131.53021780268,29.272727272727,32.520202020202
720591.64993387,3600529.7868427,134.38802659192,29.348484848485,32.520202020202
727709.28669357,3600689.2500518,138.76344259149,29.424242424242,32.520202020202
734827.09264423,3600853.7857004,143.60931195683,29.5,32.520202020202
741945.07306434,3601023.3947377,150.71853450437,29.575757575758,32.520202020202
749063.23323159,3601198.0781418,158.06740977748,29.651515151515,32.520202020202
756181.57842311,3601377.8369206,165.88922793762,29.727272727273,32.520202020202
763300.11391485,3601562.672111,170.17345933143,29.80303030303,32.520202020202
770418.84498223,3601752.5847794,174.12880533947,29.878787878788,32.520202020202
777537.77689942,3601947.5760214,177.25338578328,29.954545454545,32.520202020202
784656.91494003,3602147.6469622,174.26366841086,30.030303030303,32.520202020202
791776.26437646,3602352.7987562,178.24040466038,30.106060606061,32.520202020202
798895.83048015,3602563.0325871,181.59019746597,30.181818181818,32.520202020202
806015.61852182,3602778.3496683,183.96061051344,30.257575757576,32.520202020202
813135.63377079,3602998.7512423,186.32768623685,30.333333333333,32.520202020202
820255.88149574,3603224.2385813,189.40109223105,30.409090909091,32.520202020202
827376.3669639,3603454.8129867,190.48822162712,30.484848484848,32.520202020202
834497.09544179,3603690.4757895,194.89529568427,30.560606060606,32.520202020202
841618.07219452,3603931.2283501,196.71568429748,30.636363636364,32.520202020202
848739.3024861,3604177.0720584,199.5977766467,30.712121212121,32.520202020202
855860.79157964,3604428.0083338,204.37068165914,30.787878787879,32.520202020202
862982.54473669,3604684.0386251,209.96005872262,30.863636363636,32.520202020202
870104.56721796,3604945.1644109,215.93746748619,30.939393939394,32.520202020202
877226.86428267,3605211.387199,218.39868105772,31.015151515152,32.520202020202
884349.44118877,3605482.708527,220.1929219169,31.090909090909,32.520202020202
891472.30319322,3605759.129962,222.83738229951,31.166666666667,32.520202020202
898595.45555127,3606040.6531006,223.21298636644,31.242424242424,32.520202020202
905718.90351726,3606327.279569,224.56962309504,31.318181818182,32.520202020202
912842.65234378,3606619.0110232,225.81035319491,31.393939393939,32.520202020202
919966.70728241,3606915.8491487,224.58285811092,31.469696969697,32.520202020202
927091.07358306,3607217.7956606,224.84157090206,31.545454545455,32.520202020202
934215.75649421,3607524.8523037,224.53025758487,31.621212121212,32.520202020202
941340.76126319,3607837.0208527,214.74237760721,31.69696969697,32.520202020202
948466.09313544,3608154.3031116,206.31383256241,31.772727272727,32.520202020202
955591.75735532,3608476.7009145,208.28259839565,31.848484848485,32.520202020202
962717.75916527,3608804.2161251,216.35701691312,31.924242424242,32.520202020202
969844.10380657,3609136.8506367,221.95748798883,32,32.520202020202
265225.5073699,3603094.1212298,122.99122405026,24.5,32.540404040404
272341.71619688,3602929.5315392,123.24698787817,24.575757575758,32.540404040404
279457.756127,3602770.0159484,126.28722023765,24.651515151515,32.540404040404
286573.63243056,3602615.5735379,130.17962851397,24.727272727273,32.540404040404
293689.35037826,3602466.2034175,130.13006639936,24.80303030303,32.540404040404
300804.9152419,3602321.9047263,130.04557786177,24.878787878788,32.540404040404
307920.3322936,3602182.6766325,128.33826319725,24.954545454545,32.540404040404
315035.60680655,3602048.5183339,125.72320988933,25.030303030303,32.540404040404
322150.74405429,3601919.4290572,118.30227209073,25.106060606061,32.540404040404
329265.74931101,3601795.4080584,103.22817720096,25.181818181818,32.540404040404
336380.62785179,3601676.454623,95.718389084159,25.257575757576,32.540404040404
343495.38495189,3601562.5680655,88.688912538488,25.333333333333,32.540404040404
350610.02588754,3601453.7477295,82.790686135755,25.409090909091,32.540404040404
357724.5559351,3601349.9929882,74.858153070096,25.484848484848,32.540404040404
364838.98037182,3601251.3032436,72.29569419399,25.560606060606,32.540404040404
371953.30447517,3601157.6779272,64.796980654961,25.636363636364,32.540404040404
379067.53352305,3601069.1164996,64.027311989328,25.712121212121,32.540404040404
386181.67279412,3600985.6184504,62.151161547988,25.787878787879,32.540404040404
393295.72756703,3600907.1832987,61.412873782051,25.863636363636,32.540404040404
400409.70312124,3600833.8105925,60.646912300861,25.939393939394,32.540404040404
407523.60473625,3600765.4999092,60.924835683333,26.015151515152,32.540404040404
414637.43769192,3600702.2508553,61.293429607349,26.090909090909,32.540404040404
421751.20726872,3600644.0630664,64.177753589218,26.166666666667,32.540404040404
428864.918747,3600590.9362073,66.399577552581,26.242424242424,32.540404040404
435978.57740779,3600542.8699719,71.448234316703,26.318181818182,32.540404040404
443092.18853197,3600499.8640835,76.962972396228,26.393939393939,32.540404040404
450205.757401,3600461.9182941,84.660664129506,26.469696969697,32.540404040404
457319.28929628,3600429.0323854,89.344211706147,26.545454545455,32.540404040404
464432.78949935,3600401.2061677,93.102154269294,26.621212121212,32.540404040404
471546.26329221,3600378.439481,94.979106275803,26.69696969697,32.540404040404
478659.71595658,3600360.7321939,96.526391496045,26.772727272727,32.540404040404
485773.15277467,3600348.0842046,98.725128044638,26.848484848485,32.540404040404
492886.57902837,3600340.4954402,99.120728256862,26.924242424242,32.540404040404
500000,3600337.9658569,98.264528058115,27,32.540404040404
507113.42097163,3600340.4954402,97.348442227379,27.075757575758,32.540404040404
514226.84722533,3600348.0842046,96.438427138873,27.151515151515,32.540404040404
521340.28404342,3600360.7321939,92.845163990497,27.227272727273,32.540404040404
528453.73670779,3600378.439481,90.324189217417,27.30303030303,32.540404040404
535567.21050065,3600401.2061677,87.791842687717,27.378787878788,32.540404040404
542680.71070372,3600429.0323854,86.07007632984,27.454545454545,32.540404040404
549794.242599,3600461.9182941,84.570090165265,27.530303030303,32.540404040404
556907.81146803,3600499.8640835,83.267533269034,27.606060606061,32.540404040404
564021.42259221,3600542.8699719,81.040627207489,27.681818181818,32.540404040404
571135.081253,3600590.9362073,75.593669904188,27.757575757576,32.540404040404
578248.79273128,3600644.0630664,75.461364932705,27.833333333333,32.540404040404
585362.56230808,3600702.2508553,76.08658716512,27.909090909091,32.540404040404
592476.39526375,3600765.4999092,78.140373672095,27.984848484848,32.540404040404
599590.29687876,3600833.8105925,79.495923233123,28.060606060606,32.540404040404
606704.27243297,3600907.1832987,81.242640637678,28.136363636364,32.540404040404
613818.32720588,3600985.6184504,82.483711419296,28.212121212121,32.540404040404
620932.46647695,3601069.1164996,83.834549587463,28.287878787879,32.540404040404
628046.69552483,3601157.6779272,85.397887854245,28.363636363636,32.540404040404
635161.01962818,3601251.3032436,88.017838475877,28.439393939394,32.540404040404
642275.4440649,3601349.9929882,91.173136421981,28.515151515152,32.540404040404
649389.97411246,3601453.7477295,94.985490436911,28.590909090909,32.540404040404
656504.61504811,3601562.5680655,101.09044498798,28.666666666667,32.540404040404
663619.37214821,3601676.454623,104.20053900294,28.742424242424,32.540404040404
670734.25068899,3601795.4080584,108.64308022677,28.818181818182,32.540404040404
677849.25594571,3601919.4290572,113.32825296806,28.893939393939,32.540404040404
684964.39319345,3602048.5183339,116.68674562575,28.969696969697,32.540404040404
692079.6677064,3602182.6766325,123.53760976229,29.045454545455,32.540404040404
699195.0847581,3602321.9047263,129.92596474704,29.121212121212,32.540404040404
706310.64962174,3602466.2034175,134.11093202625,29.19696969697,32.540404040404
713426.36756944,3602615.5735379,137.40592287085,29.272727272727,32.540404040404
720542.243873,3602770.0159484,140.12086633039,29.348484848485,32.540404040404
727658.28380311,3602929.5315392,144.00341985571,29.424242424242,32.540404040404
734774.4926301,3603094.1212298,148.72214427378,29.5,32.540404040404
741890.87562322,3603263.785969,155.4456891318,29.575757575758,32.540404040404
749007.43805094,3603438.5267349,157.33120628864,29.651515151515,32.540404040404
756124.18518116,3603618.3445349,163.77044036466,29.727272727273,32.540404040404
763241.1222806,3603803.2404057,168.70096214485,29.80303030303,32.540404040404
770358.25461543,3603993.2154134,174.14752832424,29.878787878788,32.540404040404
777475.58745058,3604188.2706534,177.39671718675,29.954545454545,32.540404040404
784593.12605044,3604388.4072505,180.12363021314,30.030303030303,32.540404040404
791710.87567815,3604593.6263588,181.69938630066,30.106060606061,32.540404040404
798828.84159588,3604803.9291618,183.35378831855,30.181818181818,32.540404040404
805947.02906512,3605019.3168725,183.67581566774,30.257575757576,32.540404040404
813065.44334592,3605239.790733,184.97183449444,30.333333333333,32.540404040404
820184.0896977,3605465.3520152,187.2081207983,30.409090909091,32.540404040404
827302.97337841,3605696.0020202,190.32855027415,30.484848484848,32.540404040404
834422.09964531,3605931.7420787,191.48125515631,30.560606060606,32.540404040404
841541.47375425,3606172.5735506,195.33201982307,30.636363636364,32.540404040404
848661.10095993,3606418.4978255,198.38496757589,30.712121212121,32.540404040404
855780.98651618,3606669.5163224,202.52068951302,30.787878787879,32.540404040404
862901.13567527,3606925.6304898,207.35568373458,30.863636363636,32.540404040404
870021.55368863,3607186.8418058,214.42490957312,30.939393939394,32.540404040404
877142.24580616,3607453.1517779,217.00996700286,31.015151515152,32.540404040404
884263.21727651,3607724.5619431,218.58191526853,31.090909090909,32.540404040404
891384.47334732,3608001.0738682,220.98630282411,31.166666666667,32.540404040404
898506.01926455,3608282.6891494,221.46515299475,31.242424242424,32.540404040404
905627.86027321,3608569.4094125,220.40820074839,31.318181818182,32.540404040404
912750.00161656,3608861.236313,220.06658854387,31.393939393939,32.540404040404
919872.44853686,3609158.1715358,224.02297897998,31.469696969697,32.540404040404
926995.20627469,3609460.2167958,224.00918702911,31.545454545455,32.540404040404
934118.28006917,3609767.3738372,217.53013166157,31.621212121212,32.540404040404
941241.67515829,3610079.6444342,211.10224337471,31.69696969697,32.540404040404
948365.39677815,3610397.0303904,207.46520730653,31.772727272727,32.540404040404
955489.45016375,3610719.5335393,207.67151803287,31.848484848485,32.540404040404
962613.84054815,3611047.1557441,216.1345366716,31.924242424242,32.540404040404
969738.57316327,3611379.8988978,221.87444443438,32,32.540404040404
265278.13659551,3605334.4625953,114.90899505406,24.5,32.560606060606
272392.74741374,3605169.8189445,114.90458804558,24.575757575758,32.560606060606
279507.18962918,3605010.2510512,119.98208129485,24.651515151515,32.560606060606
286621.46850292,3604855.7579962,123.24657521907,24.727272727273,32.560606060606
293735.58929644,3604706.3388895,124.61236724785,24.80303030303,32.560606060606
300849.55727233,3604561.9928704,124.51791392113,24.878787878788,32.560606060606
307963.37769349,3604422.7191074,123.47465011197,24.954545454545,32.560606060606
315077.05582391,3604288.5167984,117.98312631848,25.030303030303,32.560606060606
322190.59692791,3604159.3851704,108.90028121568,25.106060606061,32.560606060606
329304.00627049,3604035.3234797,96.779872831836,25.181818181818,32.560606060606
336417.28911752,3603916.3310117,94.686841751062,25.257575757576,32.560606060606
343530.45073506,3603802.4070813,91.389518025117,25.333333333333,32.560606060606
350643.49639014,3603693.5510322,83.792900522419,25.409090909091,32.560606060606
357756.43134993,3603589.7622377,77.816253381416,25.484848484848,32.560606060606
364869.26088249,3603491.0401002,73.295777753359,25.560606060606,32.560606060606
371981.99025609,3603397.384051,70.917106866684,25.636363636364,32.560606060606
379094.62473944,3603308.793551,67.706489837663,25.712121212121,32.560606060606
386207.16960201,3603225.2680901,66.67533894489,25.787878787879,32.560606060606
393319.63011328,3603146.8071873,65.039504621282,25.863636363636,32.560606060606
400432.01154349,3603073.4103909,64.981722501353,25.939393939394,32.560606060606
407544.319163,3603005.0772783,65.146539683551,26.015151515152,32.560606060606
414656.55824246,3602941.8074561,67.541029499336,26.090909090909,32.560606060606
421768.73405315,3602883.6005599,68.451927486824,26.166666666667,32.560606060606
428880.85186628,3602830.4562548,70.539187098449,26.242424242424,32.560606060606
435992.91695366,3602782.3742347,79.016552114891,26.318181818182,32.560606060606
443104.934587,3602739.3542229,83.540425868792,26.393939393939,32.560606060606
450216.9100386,3602701.3959716,90.388066525634,26.469696969697,32.560606060606
457328.84858067,3602668.4992623,95.163678790501,26.545454545455,32.560606060606
464440.75548558,3602640.6639058,98.87179347176,26.621212121212,32.560606060606
471552.63602615,3602617.8897416,100.45001402361,26.69696969697,32.560606060606
478664.49547493,3602600.1766388,102.94359496318,26.772727272727,32.560606060606
485776.33910494,3602587.5244954,104.0955821731,26.848484848485,32.560606060606
492888.17218892,3602579.9332384,104.21481158321,26.924242424242,32.560606060606
500000,3602577.4028243,104.4233077181,27,32.560606060606
507111.82781108,3602579.9332384,103.7298870063,27.075757575758,32.560606060606
514223.66089506,3602587.5244954,102.93378026549,27.151515151515,32.560606060606
521335.50452507,3602600.1766388,100.15679323295,27.227272727273,32.560606060606
528447.36397385,3602617.8897416,97.804617971937,27.30303030303,32.560606060606
535559.24451442,3602640.6639058,95.971895717344,27.378787878788,32.560606060606
542671.15141933,3602668.4992623,93.404566157947,27.454545454545,32.560606060606
549783.0899614,3602701.3959716,90.309028461332,27.530303030303,32.560606060606
556895.065413,3602739.3542229,90.065786463982,27.606060606061,32.560606060606
564007.08304634,3602782.3742347,89.92802680505,27.681818181818,32.560606060606
571119.14813372,3602830.4562548,93.161939439353,27.757575757576,32.560606060606
578231.26594685,3602883.6005599,95.389471153152,27.833333333333,32.560606060606
585343.44175754,3602941.8074561,96.798065928127,27.909090909091,32.560606060606
592455.680837,3603005.0772783,99.421873305403,27.984848484848,32.560606060606
599567.98845651,3603073.4103909,100.83556724095,28.060606060606,32.560606060606
606680.36988672,3603146.8071873,102.68535584808,28.136363636364,32.560606060606
613792.83039799,3603225.2680901,104.18190947002,28.212121212121,32.560606060606
620905.37526056,3603308.793551,105.93031151442,28.287878787879,32.560606060606
628018.00974391,3603397.384051,107.59854589909,28.363636363636,32.560606060606
635130.73911751,3603491.0401002,109.65113808897,28.439393939394,32.560606060606
642243.56865007,3603589.7622377,111.82760199184,28.515151515152,32.560606060606
649356.50360986,3603693.5510322,116.83774591934,28.590909090909,32.560606060606
656469.54926494,3603802.4070813,119.47428587612,28.666666666667,32.560606060606
663582.71088248,3603916.3310117,124.48051618048,28.742424242424,32.560606060606
670695.99372951,3604035.3234797,129.20375843955,28.818181818182,32.560606060606
677809.40307209,3604159.3851704,132.44988116835,28.893939393939,32.560606060606
684922.94417609,3604288.5167984,135.44185399442,28.969696969697,32.560606060606
692036.62230651,3604422.7191074,139.55104092517,29.045454545455,32.560606060606
699150.44272767,3604561.9928704,145.38915872104,29.121212121212,32.560606060606
706264.41070356,3604706.3388895,148.31740086739,29.19696969697,32.560606060606
713378.53149708,3604855.7579962,148.93576774173,29.272727272727,32.560606060606
720492.81037082,3605010.2510512,149.2053105844,29.348484848485,32.560606060606
727607.25258626,3605169.8189445,148.50121792781,29.424242424242,32.560606060606
734721.86340449,3605334.4625953,149.84534418637,29.5,32.560606060606
741836.64808555,3605504.1829522,155.86945113071,29.575757575758,32.560606060606
748951.61188868,3605678.980993,159.47001849613,29.651515151515,32.560606060606
756066.76007256,3605858.8577249,164.65228582742,29.727272727273,32.560606060606
763182.09789465,3606043.8141842,169.43050820788,29.80303030303,32.560606060606
770297.63061191,3606233.8514369,171.0125446181,29.878787878788,32.560606060606
777413.36348003,3606428.9705779,175.92109187283,29.954545454545,32.560606060606
784529.30175414,3606629.1727318,178.11045034597,30.030303030303,32.560606060606
791645.45068814,3606834.4590524,180.98973572486,30.106060606061,32.560606060606
798761.81553496,3607044.8307229,182.52742902342,30.181818181818,32.560606060606
805878.40154681,3607260.2889559,184.17467297175,30.257575757576,32.560606060606
812995.21397451,3607480.8349933,184.49860619773,30.333333333333,32.560606060606
820112.25806819,3607706.4701066,185.80285569114,30.409090909091,32.560606060606
827229.53907656,3607937.1955965,186.60520709901,30.484848484848,32.560606060606
834347.06224759,3608173.0127934,188.79284635003,30.560606060606,32.560606060606
841464.83282786,3608413.9230568,191.70115118133,30.636363636364,32.560606060606
848582.85606279,3608659.9277759,196.11833046323,30.712121212121,32.560606060606
855701.13719693,3608911.0283695,198.62702060678,30.787878787879,32.560606060606
862819.68147325,3609167.2262855,203.63279166549,30.863636363636,32.560606060606
869938.4941339,3609428.5230017,207.28208061474,30.939393939394,32.560606060606
877057.58041946,3609694.9200251,210.1331220722,31.015151515152,32.560606060606
884176.94556931,3609966.4188925,213.33013988104,31.090909090909,32.560606060606
891296.59482175,3610243.0211701,213.50429588298,31.166666666667,32.560606060606
898416.53341346,3610524.7284537,215.7909208335,31.242424242424,32.560606060606
905536.76658009,3610811.5423687,215.94234288972,31.318181818182,32.560606060606
912657.29955561,3611103.46457,216.50143047262,31.393939393939,32.560606060606
919778.13757293,3611400.4967424,218.86220371618,31.469696969697,32.560606060606
926899.2858633,3611702.6405999,216.14678364689,31.545454545455,32.560606060606
934020.74965652,3612009.8978866,212.83590293196,31.621212121212,32.560606060606
941142.53418121,3612322.270376,210.67544331199,31.69696969697,32.560606060606
948264.64466413,3612639.7598712,207.35799498727,31.772727272727,32.560606060606
955387.0863309,3612962.3682054,206.61044432736,31.848484848485,32.560606060606
962509.86440526,3613290.0972411,215.4846239767,31.924242424242,32.560606060606
969632.98410972,3613622.9488708,221.75871614145,32,32.560606060606
