274394.40543282,3673560.6851428,-2082.46236,24.580368532,33.177391649957
274394.4054321,3684660.9080844,-2122.73334,24.577610953136,33.277426535648
274394.40543131,3695761.131026,-2118.937013,24.5748397148,33.377459605606
274394.40543063,3706861.3539666,-2013.044647,24.572054753431,33.47749085619
274394.40542983,3717961.5769083,-1964.027381,24.569256004983,33.577520283798
274394.40542905,3729061.799849,-1905.454525,24.566443404931,33.677547884804
274394.4054283,3740162.0227907,-2001.563612,24.563616888259,33.777573655629
274394.40542755,3751262.2457324,-1911.248188,24.560776389459,33.877597592679
274394.40542675,3762362.4686731,-2507.848024,24.557921842526,33.977619692372
274394.40542593,3773462.6916148,-2817.901351,24.555053180954,34.077639951164
274394.40542515,3784562.9145555,-2678.688051,24.552170337733,34.177658365486
274394.40542427,3795663.1374973,-2725.832967,24.54927324534,34.277674931818
274394.40542347,3806763.360439,-2664.195912,24.546361835742,34.377689646623
274394.40542262,3817863.5833798,-1714.591298,24.543436040384,34.477702506376
274394.40542179,3828963.8063217,-2671.441981,24.540495790189,34.57771350759
283668.47439355,3595859.1245548,-2364.340661,24.697911158589,32.478940102341
283668.47439298,3606959.3474964,-2530.239005,24.695356634919,32.578994669312
283668.47439249,3618059.5704379,-2852.161757,24.692789424979,32.679047461704
283668.47439199,3629159.7933785,-2460.297234,24.690209470913,32.779098475889
283668.47439147,3640260.01632,-2267.511387,24.687616714431,32.879147708275
283668.47439088,3651360.2392606,-2268.384088,24.685011096806,32.97919515525
283668.47439042,3662460.4622022,-2130.557719,24.682392558871,33.079240813248
283668.47438989,3673560.6851429,-2141.521281,24.679761041011,33.179284678681
283668.47438929,3684660.9080845,-2182.106071,24.677116483163,33.279326748009
283668.47438872,3695761.1310261,-2173.81061,24.674458824813,33.379367017678
283668.47438823,3706861.3539667,-2103.273952,24.67178800499,33.479405484146
283668.47438762,3717961.5769084,-1990.556011,24.669103962259,33.579442143911
283668.47438711,3729061.7998491,-2031.208876,24.666406634726,33.679476993447
283668.4743865,3740162.0227908,-1995.976088,24.663695960023,33.779510029276
283668.47438592,3751262.2457325,-2197.102603,24.660971875314,33.879541247906
283668.4743853,3762362.4686733,-3077.685002,24.658234317284,33.979570645857
283668.47438469,3773462.6916149,-2928.03913,24.655483222138,34.079598219687
283668.47438413,3784562.9145557,-3055.265502,24.652718525597,34.179623965933
283668.47438348,3795663.1374974,-2782.102016,24.64994016289,34.279647881178
283668.47438286,3806763.3604392,-2219.958825,24.647148068756,34.37966996199
283668.47438224,3817863.58338,-1585.48034,24.644342177435,34.47969020495
283668.47438167,3828963.8063217,-2855.070573,24.641522422665,34.579708606677
292942.54334671,3595859.1245548,-2323.76767,24.796536773291,32.48070610865
292942.54334635,3606959.3474965,-2346.298514,24.794091468888,32.580767453527
292942.543346,3618059.570438,-2674.125638,24.791634019878,32.680827038583
292942.54334563,3629159.7933785,-2370.3713,24.789164370867,32.780884860279
292942.54334528,3640260.0163202,-2301.236825,24.786682466046,32.880940915118
292942.54334485,3651360.2392608,-2206.707424,24.784188249186,32.980995199576
292942.54334448,3662460.4622023,-2215.157648,24.781681663637,33.081047710181
292942.54334407,3673560.685143,-2185.287379,24.779162652321,33.181098443439
292942.54334365,3684660.9080846,-2184.230233,24.776631157731,33.281147395902
292942.54334328,3695761.1310262,-2144.313727,24.774087121927,33.381194564111
292942.54334284,3706861.3539669,-2120.654323,24.77153048653,33.48123994462
292942.54334244,3717961.5769085,-2096.81881,24.768961192722,33.58128353402
292942.54334204,3729061.7998492,-2067.196413,24.766379181239,33.681325328883
292942.54334159,3740162.0227909,-2041.497386,24.763784392368,33.781365325827
292942.54334116,3751262.2457326,-2165.715859,24.761176765945,33.881403521458
292942.54334073,3762362.4686733,-2928.624678,24.758556241349,33.981439912394
292942.5433403,3773462.691615,-2976.591557,24.755922757498,34.081474495292
292942.54333981,3784562.9145558,-3563.899375,24.753276252846,34.181507266788
292942.5433394,3795663.1374976,-2311.96547,24.75061666538,34.281538223565
292942.54333892,3806763.3604393,-1827.196032,24.747943932612,34.381567362292
292942.54333845,3817863.5833801,-1978.32328,24.74525799158,34.481594679651
292942.54333802,3828963.8063218,-2620.295074,24.74255877884,34.581620172364
302216.61229609,3595859.1245549,-2292.463177,24.8951708269,32.482394913015
302216.61229587,3606959.3474965,-2305.047919,24.892834780142,32.582462739743
302216.61229555,3618059.5704381,-2637.006355,24.890487130727,32.682528820767
302216.61229526,3629159.7933786,-2350.545143,24.888127825727,32.782593152634
302216.61229498,3640260.0163202,-2279.878434,24.885756811815,32.882655731933
302216.61229471,3651360.2392608,-2218.916459,24.883374035264,32.98271655523
302216.61229449,3662460.4622025,-2271.296955,24.880979441943,33.082775619141
302216.61229412,3673560.6851431,-2227.175471,24.878572977312,33.182832920259
302216.61229386,3684660.9080846,-2185.603518,24.876154586424,33.282888455227
302216.61229355,3695761.1310263,-2179.850527,24.873724213914,33.382942220677
302216.61229331,3706861.3539669,-2177.987038,24.871281804002,33.482994213252
302216.61229297,3717961.5769087,-2175.843881,24.868827300483,33.583044429637
302216.61229268,3729061.7998493,-2116.326668,24.866360646731,33.683092866493
302216.61229233,3740162.022791,-2217.761509,24.863881785688,33.783139520532
302216.61229202,3751262.2457327,-2283.8236,24.861390659866,33.883184388454
302216.61229173,3762362.4686734,-2527.605067,24.85888721134,33.983227466969
302216.61229141,3773462.6916151,-3045.61638,24.856371381744,34.08326875283
302216.61229111,3784562.9145559,-3615.859326,24.85384311227,34.183308242768
302216.61229071,3795663.1374977,-2712.746951,24.85130234366,34.283345933561
302216.61229046,3806763.3604394,-2489.902309,24.848749016209,34.383381821974
302216.61229008,3817863.5833802,-2205.762814,24.846183069751,34.483415904788
302216.61228979,3828963.806322,-2620.176009,24.843604443665,34.583448178822
311490.68124319,3595859.124555,-2323.816297,24.993812942839,32.484006493346
311490.68124298,3606959.3474965,-2407.263954,24.991586190396,32.584080505754
311490.68124276,3618059.5704382,-2402.198517,24.989348377523,32.684152785932
311490.68124258,3629159.7933787,-2340.099063,24.987099453758,32.784223330509
311490.68124238,3640260.0163203,-2307.533531,24.984839368258,32.884292136158
311490.68124216,3651360.2392609,-2220.801747,24.9825680698,32.984359199529
311490.68124203,3662460.4622025,-2236.138915,24.980285506776,33.084424517321
311490.6812418,3673560.6851432,-2286.331076,24.977991627187,33.184488086214
311490.68124156,3684660.9080848,-2250.682719,24.975686378645,33.284549902936
311490.68124141,3695761.1310264,-2223.669399,24.973369708367,33.384609964204
311490.68124116,3706861.353967,-2266.046306,24.971041563169,33.484668266748
311490.68124098,3717961.5769087,-2172.922323,24.968701889468,33.584724807341
311490.68124069,3729061.7998495,-2165.577782,24.966350633273,33.684779582732
311490.68124054,3740162.0227911,-2207.52348,24.963987740188,33.784832589721
311490.6812403,3751262.2457328,-2311.506333,24.9616131554,33.884883825095
311490.68124001,3762362.4686735,-2635.406387,24.959226823683,33.984933285657
311490.68123979,3773462.6916153,-3490.241411,24.956828689392,34.084980968249
311490.68123961,3784562.914556,-3434.497751,24.954418696458,34.185026869691
311490.68123933,3795663.1374977,-3081.872718,24.951996788383,34.285070986854
311490.68123915,3806763.3604395,-2142.438123,24.949562908243,34.385113316596
311490.68123883,3817863.5833803,-2274.145061,24.947116998675,34.485153855789
311490.68123859,3828963.806322,-2858.639552,24.944659001882,34.585192601345
320764.75018951,3595859.1245551,-2349.484478,25.092462744341,32.485540828562
320764.75018936,3606959.3474966,-2523.33794,25.090345321176,32.585620730365
320764.75018916,3618059.5704382,-2416.241208,25.088217380069,32.685698912769
320764.75018902,3629159.7933788,-2372.158805,25.086078873027,32.785775372483
320764.75018892,3640260.0163204,-2326.810152,25.083929751695,32.885850106257
320764.75018881,3651360.239261,-2232.229735,25.081769967355,32.985923110821
320764.75018865,3662460.4622026,-2307.403295,25.079599470922,33.085994382956
320764.75018844,3673560.6851432,-2275.256582,25.077418212943,33.186063919421
320764.75018836,3684660.9080848,-2246.967927,25.075226143593,33.286131717028
320764.75018818,3695761.1310265,-2304.28654,25.073023212668,33.386197772575
320764.75018799,3706861.3539671,-2360.863012,25.070809369588,33.486262082873
320764.75018784,3717961.5769088,-2214.663602,25.06858456339,33.586324644779
320764.75018777,3729061.7998495,-2146.22944,25.066348742726,33.686385455127
320764.75018759,3740162.0227912,-2224.700897,25.064101855856,33.786444510799
320764.75018737,3751262.2457329,-2390.546913,25.061843850651,33.886501808669
320764.75018721,3762362.4686736,-2571.521799,25.059574674587,33.986557345623
320764.7501871,3773462.6916154,-3085.870493,25.057294274739,34.086611118591
320764.75018698,3784562.9145561,-3009.171695,25.05500259778,34.186663124478
320764.75018678,3795663.1374978,-2461.913408,25.052699589976,34.286713360242
320764.75018663,3806763.3604396,-1856.370149,25.050385197186,34.386761822831
320764.75018645,3817863.5833804,-2037.962128,25.048059364854,34.486808509202
320764.75018628,3828963.8063221,-2516.717603,25.045722038008,34.586853416357
330038.81913338,3595859.1245552,-2368.902727,25.191119854424,32.486997898585
330038.81913329,3606959.3474967,-2626.161676,25.189111793789,32.587083393393
330038.81913318,3618059.5704383,-2450.287859,25.18709375795,32.687167180989
330038.81913308,3629159.7933789,-2392.110106,25.185065701384,32.787249258156
330038.81913296,3640260.0163204,-2266.800505,25.183027578225,32.887329621721
330038.81913285,3651360.239261,-2345.695349,25.180979342264,32.987408268489
330038.81913273,3662460.4622027,-2265.835476,25.178920946943,33.087485195319
330038.81913265,3673560.6851433,-2268.706489,25.176852345355,33.187560399045
330038.81913257,3684660.9080849,-2266.425205,25.174773490238,33.287633876557
330038.81913247,3695761.1310265,-2378.972811,25.172684333974,33.387705624729
330038.81913235,3706861.3539672,-2345.898025,25.170584828586,33.487775640455
330038.81913224,3717961.5769089,-2189.150403,25.168474925734,33.587843920667
330038.81913218,3729061.7998495,-2162.983257,25.166354576713,33.687910462278
330038.81913206,3740162.0227912,-2238.487182,25.164223732447,33.787975262254
330038.81913192,3751262.2457329,-2520.154748,25.16208234349,33.888038317546
330038.81913182,3762362.4686736,-2693.121405,25.159930360021,33.988099625123
330038.81913166,3773462.6916154,-2952.044566,25.157767731838,34.088159181995
330038.81913159,3784562.9145561,-2968.974448,25.155594408361,34.18821698515
330038.8191315,3795663.1374979,-2217.792141,25.153410338621,34.28827303163
330038.81913135,3806763.3604396,-1723.395625,25.151215471262,34.388327318463
330038.81913128,3817863.5833804,-1438.964126,25.149009754538,34.488379842693
330038.81913115,3828963.8063223,-2455.456773,25.146793136304,34.588430601406
339312.8880761,3595859.1245552,-2378.903907,25.289783895965,32.488377684349
339312.88807605,3606959.3474967,-2534.278252,25.2878852294,32.588468475669
339312.88807605,3618059.5704383,-2461.595853,25.285977130606,32.68855757132
339312.88807598,3629159.7933789,-2424.075669,25.284059556531,32.788644968156
339312.88807585,3640260.0163205,-2333.732145,25.282132463801,32.888730663075
339312.8880758,3651360.239261,-2329.952011,25.280195808718,32.988814652954
339312.88807572,3662460.4622026,-2283.683808,25.278249547252,33.088896934724
339312.88807569,3673560.6851433,-2299.77552,25.276293635044,33.188977505294
339312.88807557,3684660.908085,-2345.088026,25.274328027398,33.289056361625
339312.88807558,3695761.1310266,-2458.637107,25.272352679285,33.389133500666
339312.88807547,3706861.3539673,-2424.340078,25.270367545331,33.489208919384
339312.88807541,3717961.576909,-2174.674119,25.268372579823,33.589282614787
339312.88807531,3729061.7998496,-2230.382274,25.2663677367,33.689354583863
339312.88807523,3740162.0227913,-2499.885708,25.264352969553,33.789424823653
339312.88807516,3751262.245733,-2799.852673,25.262328231621,33.889493331185
339312.8880751,3762362.4686737,-2682.280483,25.260293475788,33.989560103505
339312.88807499,3773462.6916154,-2789.800467,25.258248654579,34.089625137699
339312.88807491,3784562.9145562,-3282.944849,25.25619372016,34.189688430835
339312.88807485,3795663.137498,-2865.791193,25.254128624331,34.289749980032
339312.88807476,3806763.3604397,-2000.774702,25.252053318525,34.389809782396
339312.8880747,3817863.5833805,-1659.669873,25.249967753805,34.489867835052
339312.88807462,3828963.8063222,-2736.040475,25.247871880859,34.589924135165
348586.95701913,3595859.1245553,-2441.277925,25.388454491679,32.489680167797
348586.95701911,3606959.3474967,-2538.261715,25.386665249011,32.589775959039
348586.95701908,3618059.5704384,-2503.882837,25.384867117311,32.689870065511
348586.957019,3629159.7933789,-2443.712115,25.383060056003,32.789962484133
348586.95701898,3640260.0163205,-2438.843735,25.381244024207,32.890053211871
348586.95701887,3651360.2392612,-2355.983098,25.379418980734,32.990142245671
348586.95701889,3662460.4622027,-2263.356396,25.377584884088,33.090229582529
348586.95701881,3673560.6851433,-2331.080772,25.375741692457,33.190315219425
348586.95701881,3684660.908085,-2350.785179,25.373889363717,33.290399153389
348586.95701868,3695761.1310266,-2515.416608,25.372027855423,33.39048138144
348586.95701867,3706861.3539673,-2418.27381,25.370157124814,33.490561900615
348586.95701862,3717961.576909,-1991.768261,25.368277128801,33.590640707992
348586.95701857,3729061.7998497,-2325.599756,25.366387823972,33.690717800631
348586.95701857,3740162.0227913,-2691.725916,25.364489166585,33.790793175643
348586.95701845,3751262.245733,-2688.42156,25.362581112565,33.89086683013
348586.95701839,3762362.4686738,-2708.309069,25.360663617506,33.990938761209
348586.9570184,3773462.6916154,-2920.785756,25.358736636662,34.091008966039
348586.95701835,3784562.9145562,-3705.594019,25.356800124946,34.191077441763
348586.9570183,3795663.137498,-3027.031047,25.354854036929,34.291144185572
348586.95701821,3806763.3604398,-1858.872499,25.352898326835,34.391209194649
348586.95701816,3817863.5833805,-1601.787864,25.35093294854,34.491272466191
348586.95701814,3828963.8063223,-2814.547413,25.348957855566,34.59133399744
357861.02596049,3595859.1245552,-2467.494126,25.48713126409,32.490905331878
357861.02596049,3606959.3474969,-2601.81823,25.485451473431,32.591005826364
357861.02596048,3618059.5704384,-2523.684677,25.483763337149,32.691104646331
357861.02596041,3629159.793379,-2508.774192,25.482066817144,32.791201788765
357861.02596037,3640260.0163206,-2426.214059,25.480361875031,32.891297250695
357861.02596035,3651360.2392611,-2365.553201,25.478648472136,32.991391029129
357861.02596038,3662460.4622028,-2320.148703,25.476926569494,33.091483121131
357861.02596029,3673560.6851434,-2320.887704,25.475196127845,33.191573523743
357861.02596026,3684660.908085,-2396.25201,25.473457107636,33.29166223406
357861.02596026,3695761.1310266,-2505.205083,25.471709469014,33.391749249167
357861.02596017,3706861.3539674,-2419.948166,25.469953171824,33.491834566168
357861.02596016,3717961.576909,-2189.500571,25.46818817561,33.591918182206
357861.02596017,3729061.7998496,-2498.977516,25.466414439608,33.692000094408
357861.02596009,3740162.0227913,-2689.788403,25.464631922744,33.792080299954
357861.02596008,3751262.245733,-2653.118484,25.462840583636,33.892158796012
357861.02596007,3762362.4686738,-2682.692447,25.461040380585,33.992235579768
357861.02595998,3773462.6916155,-2836.254119,25.459231271575,34.09231064845
357861.02595996,3784562.9145563,-3518.155562,25.457413214273,34.192383999269
357861.02595995,3795663.137498,-3483.976966,25.455586166021,34.292455629486
357861.02595988,3806763.3604397,-1974.708943,25.453750083836,34.392525536354
357861.02595989,3817863.5833805,-1525.52891,25.451904924409,34.492593717142
357861.02595985,3828963.8063223,-2759.473283,25.450050644097,34.592660169162
367135.09490142,3595859.1245553,-2472.763791,25.58581383561,32.492053160555
367135.09490137,3606959.3474968,-2649.56541,25.584243523356,32.592158061517
367135.09490143,3618059.5704384,-2568.59866,25.582665409087,32.692261297569
367135.09490135,3629159.793379,-2505.820078,25.581079457179,32.792362865755
367135.09490132,3640260.0163206,-2439.707504,25.579485631745,32.892462763162
367135.0949013,3651360.2392612,-2404.432112,25.577883896626,32.99256098686
367135.09490129,3662460.4622028,-2390.035389,25.576274215391,33.092657533971
367135.09490128,3673560.6851434,-2378.58255,25.574656551335,33.192752401599
367135.09490127,3684660.908085,-2450.230682,25.573030867476,33.2928455869
367135.09490124,3695761.1310267,-2479.200283,25.571397126553,33.392937087022
367135.09490121,3706861.3539673,-2564.612529,25.569755291024,33.493026899126
367135.09490123,3717961.5769091,-2230.963989,25.568105323063,33.593115020423
367135.09490122,3729061.7998497,-2528.109394,25.566447184557,33.693201448099
367135.09490123,3740162.0227914,-2676.656486,25.564780837105,33.793286179398
367135.0949012,3751262.2457331,-2717.893818,25.563106242014,33.893369211552
367135.09490116,3762362.4686739,-2722.515393,25.561423360298,33.993450541811
367135.09490118,3773462.6916155,-2795.049142,25.559732152675,34.093530167466
367135.09490109,3784562.9145563,-3193.770956,25.558032579562,34.193608085794
367135.09490113,3795663.1374981,-3411.702892,25.556324601078,34.293684294122
367135.09490109,3806763.3604398,-2308.83174,25.554608177034,34.393758789767
367135.09490106,3817863.5833806,-1401.764701,25.552883266937,34.493831570064
367135.094901,3828963.8063224,-2758.782267,25.551149829983,34.593902632393
376409.16384305,3595859.1245553,-2483.820759,25.684501828513,32.493123638799
376409.16384308,3606959.3474969,-2680.319755,25.683041019345,32.593232649393
376409.16384304,3618059.5704385,-2609.405917,25.681572951952,32.693340004038
376409.16384298,3629159.793379,-2545.753128,25.680097593193,32.793445699833
376409.16384299,3640260.0163206,-2421.888391,25.678614909678,32.893549733922
376409.163843,3651360.2392612,-2401.515058,25.677124867765,32.993652103429
376409.16384302,3662460.4622028,-2398.14898,25.675627433559,33.093752805534
376409.16384295,3673560.6851435,-2351.241245,25.674122572909,33.193851837397
376409.16384294,3684660.9080851,-2417.551822,25.672610251409,33.29394919623
376409.16384293,3695761.1310268,-2434.410325,25.671090434391,33.394044879238
376409.16384298,3706861.3539674,-2572.040719,25.669563086927,33.494138883642
376409.16384296,3717961.576909,-2312.234146,25.668028173822,33.594231206708
376409.16384291,3729061.7998497,-2555.396184,25.666485659617,33.694321845684
376409.16384287,3740162.0227915,-2741.418251,25.664935508584,33.794410797871
376409.16384286,3751262.2457331,-2691.596813,25.663377684724,33.894498060559
376409.16384284,3762362.4686739,-2682.842415,25.661812151764,33.994583631059
376409.16384287,3773462.6916156,-2684.2792,25.660238873156,34.094667506723
376409.16384287,3784562.9145563,-3132.266235,25.658657812073,34.194749684886
376409.16384287,3795663.1374981,-2629.557758,25.657068931408,34.294830162938
376409.16384287,3806763.3604399,-2324.343161,25.655472193771,34.394908938257
376409.1638428,3817863.5833807,-1123.931149,25.653867561486,34.494986008239
376409.16384283,3828963.8063225,-2656.200087,25.652254996591,34.595061370326
385683.23278342,3595859.1245553,-2522.836936,25.783194864912,32.494116752594
385683.23278349,3606959.3474969,-2697.136039,25.781843581791,32.594229575899
385683.23278345,3618059.5704384,-2621.685816,25.780485584409,32.694340751569
385683.23278345,3629159.7933791,-2524.146806,25.779120842107,32.794450276757
385683.2327834,3640260.0163206,-2521.527067,25.777749323993,32.894558148655
385683.23278339,3651360.2392612,-2508.424745,25.776370998945,32.994664364442
385683.23278338,3662460.4622028,-2409.405111,25.774985835605,33.094768921348
385683.23278339,3673560.6851435,-2352.353802,25.77359380238,33.194871816586
385683.23278342,3684660.9080851,-2384.759272,25.772194867438,33.294973047421
385683.23278337,3695761.1310268,-2432.93863,25.770788998706,33.395072611111
385683.23278342,3706861.3539674,-2523.115249,25.769376163872,33.495170504931
385683.23278339,3717961.576909,-2709.243715,25.767956330375,33.5952667262
385683.23278336,3729061.7998497,-2548.036296,25.766529465411,33.695361272221
385683.23278341,3740162.0227914,-2767.710144,25.765095535927,33.795454140349
385683.23278339,3751262.2457332,-2703.568856,25.763654508617,33.895545327931
385683.23278332,3762362.4686739,-2731.756985,25.762206349924,33.99563483233
385683.23278335,3773462.6916156,-2738.950259,25.760751026037,34.095722650956
385683.23278337,3784562.9145564,-2773.112358,25.759288502885,34.1958087812
385683.23278331,3795663.1374981,-2588.140568,25.757818746138,34.295893220507
385683.2327833,3806763.3604399,-2100.263587,25.756341721206,34.395975966313
385683.23278332,3817863.5833806,-1268.621145,25.754857393234,34.496057016071
385683.23278331,3828963.8063224,-2659.948777,25.753365727099,34.596136367281
394957.30172371,3595859.1245554,-2521.301564,25.881892566834,32.495032488934
394957.30172365,3606959.3474969,-2712.664715,25.880650831001,32.59514882796
394957.30172371,3618059.5704385,-2672.109491,25.879402925033,32.69526352702
394957.3017237,3629159.793379,-2576.077037,25.87814882075,32.795376583312
394957.30172371,3640260.0163206,-2464.944047,25.876888489763,32.895487994078
394957.30172365,3651360.2392612,-2466.526092,25.875621903468,32.995597756543
394957.30172368,3662460.4622028,-2396.548381,25.874349033048,33.095705867986
394957.30172364,3673560.6851435,-2360.767014,25.873069849466,33.195812325668
394957.30172369,3684660.9080851,-2352.848093,25.871784323469,33.295917126903
394957.30172367,3695761.1310268,-2437.761028,25.87049242558,33.396020268998
394957.30172364,3706861.3539675,-2527.794903,25.869194126102,33.496121749277
394957.30172361,3717961.576909,-2583.400204,25.867889395112,33.596221565109
394957.30172365,3729061.7998497,-2821.01426,25.866578202462,33.696319713847
394957.30172365,3740162.0227915,-2864.96714,25.865260517773,33.796416192897
394957.30172361,3751262.2457332,-2765.540373,25.863936310437,33.896510999655
394957.30172367,3762362.4686739,-2804.19229,25.862605549615,33.996604131537
394957.30172366,3773462.6916156,-2751.01113,25.86126820423,34.096695586003
394957.3017236,3784562.9145564,-2405.313628,25.859924242971,34.196785360497
394957.30172362,3795663.1374981,-3872.705991,25.858573634289,34.296873452514
394957.30172359,3806763.3604399,-2652.914322,25.857216346392,34.396959859545
394957.30172363,3817863.5833807,-2048.685648,25.855852347248,34.497044579095
394957.30172361,3828963.8063224,-2701.962726,25.854481604577,34.597127608715
404231.37066481,3595859.1245553,-2579.022815,25.980594556193,32.495870835826
404231.37066485,3606959.347497,-2771.156826,25.979462387173,32.59599039352
404231.37066481,3618059.5704384,-2690.229476,25.978324592286,32.696108318268
404231.3706648,3629159.7933791,-2627.682732,25.977181145839,32.796224607313
404231.37066479,3640260.0163207,-2530.362898,25.976032021944,32.89633925794
404231.37066486,3651360.2392612,-2464.260384,25.97487719452,32.996452267416
404231.37066487,3662460.4622028,-2464.777803,25.973716637287,33.096563633066
404231.37066482,3673560.6851435,-2387.505242,25.972550323769,33.196673352195
404231.37066484,3684660.9080851,-2385.015782,25.971378227291,33.296781422161
404231.37066483,3695761.1310268,-2535.100192,25.970200320975,33.396887840317
404231.37066484,3706861.3539674,-2538.130827,25.969016577741,33.496992604031
404231.3706648,3717961.5769091,-2521.261518,25.967826970303,33.597095710719
404231.37066477,3729061.7998498,-2618.439934,25.96663147117,33.697197157779
404231.37066479,3740162.0227914,-2775.131836,25.965430052642,33.797296942661
404231.37066478,3751262.2457332,-2862.785193,25.964222686808,33.897395062811
404231.37066485,3762362.4686739,-2786.421811,25.963009345547,33.997491515689
404231.37066484,3773462.6916157,-2751.896383,25.961790000521,34.097586298805
404231.37066482,3784562.9145564,-2329.180706,25.960564623179,34.197679409647
404231.37066484,3795663.1374981,-3470.736498,25.959333184752,34.29777084576
404231.37066476,3806763.3604399,-3713.844784,25.95809565625,34.397860604682
404231.37066479,3817863.5833807,-3591.101572,25.956852008465,34.497948683966
404231.37066481,3828963.8063225,-3128.579155,25.955602211962,34.598035081214
413505.43960496,3595859.1245554,-2599.256427,26.079300454773,32.496631782291
413505.43960492,3606959.3474969,-2769.460053,26.078277870366,32.596754261539
413505.43960493,3618059.5704384,-2699.054577,26.077250204497,32.696875114216
413505.43960491,3629159.793379,-2643.14014,26.076217433956,32.796994337602
413505.43960488,3640260.0163206,-2530.17163,26.075179535359,32.897111929022
413505.43960488,3651360.2392613,-2555.372713,26.074136485147,32.997227885785
413505.43960494,3662460.4622029,-2463.409844,26.073088259583,33.097342205252
413505.43960494,3673560.6851435,-2461.933411,26.07203483475,33.19745488477
413505.4396049,3684660.9080851,-2395.98472,26.070976186552,33.297565921738
413505.43960493,3695761.1310267,-2560.956276,26.069912290712,33.397675313549
413505.43960489,3706861.3539675,-2671.211355,26.068843122767,33.497783057614
413505.43960493,3717961.5769091,-2527.378427,26.067768658072,33.597889151387
413505.43960489,3729061.7998498,-2540.299856,26.066688871792,33.69799359231
413505.4396049,3740162.0227914,-2817.125228,26.065603738907,33.798096377874
413505.4396049,3751262.2457332,-3046.862395,26.064513234205,33.898197505568
413505.43960494,3762362.4686739,-2940.449033,26.063417332284,33.998296972894
413505.43960486,3773462.6916157,-2857.995768,26.062316007546,34.098394777403
413505.4396049,3784562.9145564,-2612.724757,26.061209234203,34.198490916628
413505.4396049,3795663.1374981,-3225.426954,26.060096986266,34.298585388158
413505.43960492,3806763.3604399,-4310.854629,26.05897923755,34.398678189572
413505.43960491,3817863.5833807,-3931.965326,26.057855961669,34.49876931847
413505.43960489,3828963.8063225,-3082.937994,26.056727132036,34.598858772495
422779.50854598,3595859.1245554,-2649.749705,26.178009884304,32.49731531836
422779.50854595,3606959.347497,-2824.800696,26.177096900591,32.597440421998
422779.508546,3618059.5704385,-2735.298308,26.176179379941,32.69756390479
422779.50854591,3629159.793379,-2679.869223,26.175257301628,32.797685764052
422779.50854592,3640260.0163206,-2561.823593,26.174330644775,32.897805997145
422779.50854594,3651360.2392612,-2619.630186,26.173399388345,32.997924601412
422779.50854596,3662460.4622028,-2481.97788,26.172463511143,33.098041574252
422779.508546,3673560.6851435,-2467.773942,26.171522991815,33.198156913047
422779.50854594,3684660.9080852,-2450.818118,26.170577808844,33.298270615233
422779.50854592,3695761.1310267,-2509.275447,26.169627940554,33.398382678238
422779.508546,3706861.3539674,-2668.612446,26.168673365104,33.498493099511
422779.50854592,3717961.5769091,-2598.456425,26.167714060484,33.598601876545
422779.50854598,3729061.7998497,-2599.184396,26.166750004524,33.698709006815
422779.50854597,3740162.0227915,-2744.719167,26.16578117488,33.798814487855
422779.50854599,3751262.2457331,-2957.687487,26.164807549042,33.898918317186
422779.50854594,3762362.4686739,-3293.95502,26.163829104327,33.999020492353
