27.30303030303 32.540404040404 18.652472987674
27.378787878788 32.540404040404 16.127893802583
27.454545454545 32.540404040404 14.845137002142
27.530303030303 32.540404040404 14.989196836946
27.606060606061 32.540404040404 15.820807204009
27.681818181818 32.540404040404 19.075854092616
27.757575757576 32.540404040404 28.35269969136
27.833333333333 32.540404040404 30.457103293331
27.909090909091 32.540404040404 31.082325525746
27.984848484848 32.540404040404 32.813544934766
28.060606060606 32.540404040404 33.666882266054
28.136363636364 32.540404040404 34.847064572654
28.212121212121 32.540404040404 35.446905124532
28.287878787879 32.540404040404 35.95891906296
28.363636363636 32.540404040404 36.540886231786
28.439393939394 32.540404040404 38.275166623679
28.515151515152 32.540404040404 40.762596340043
28.590909090909 32.540404040404 44.015285257018
28.666666666667 32.540404040404 49.460621578351
28.742424242424 32.540404040404 51.655623363571
28.818181818182 32.540404040404 55.000517489442
28.893939393939 32.540404040404 58.658296000992
28.969696969697 32.540404040404 61.129173560726
29.045454545455 32.540404040404 67.014077467526
29.121212121212 32.540404040404 72.217588222541
29.19696969697 32.540404040404 75.253684403793
29.272727272727 32.540404040404 77.850259018656
29.348484848485 32.540404040404 80.169438248457
29.424242424242 32.540404040404 83.393346576349
29.5 32.540404040404 88.112070994412
29.575757575758 32.540404040404 96.418472394478
29.651515151515 32.540404040404 104.91186138598
29.727272727273 32.540404040404 115.00682813492
29.80303030303 32.540404040404 124.36133562035
29.878787878788 32.540404040404 130.46871670179
29.954545454545 32.540404040404 139.67894169518
30.030303030303 32.540404040404 146.49112162361
30.106060606061 32.540404040404 153.58241466129
30.181818181818 32.540404040404 158.48018867856
30.257575757576 32.540404040404 161.76415979801
30.333333333333 32.540404040404 166.05179167456
30.409090909091 32.540404040404 170.34003812537
30.484848484848 32.540404040404 175.91906248635
30.560606060606 32.540404040404 178.13812159825
30.636363636364 32.540404040404 181.98888626502
30.712121212121 32.540404040404 185.21158637846
30.787878787879 32.540404040404 189.34730831559
30.863636363636 32.540404040404 196.05835196432
30.939393939394 32.540404040404 205.08624155705
31.015151515152 32.540404040404 214.73492197078
31.090909090909 32.540404040404 224.0123340067
31.166666666667 32.540404040404 233.00040133254
31.242424242424 32.540404040404 241.18745766705
31.318181818182 32.540404040404 249.48326569939
31.393939393939 32.540404040404 254.86259408377
31.469696969697 32.540404040404 259.80147986511
31.545454545455 32.540404040404 260.36233614398
31.621212121212 32.540404040404 253.3086325467
31.69696969697 32.540404040404 246.88074425984
31.772727272727 32.540404040404 242.49414286396
31.848484848485 32.540404040404 232.71189595093
31.924242424242 32.540404040404 222.59083549171
32 32.540404040404 216.64785035184
24.5 32.560606060606 25.769110675078
24.575757575758 32.560606060606 25.764703668884
24.651515151515 32.560606060606 30.84219691815
24.727272727273 32.560606060606 34.106690842367
24.80303030303 32.560606060606 38.756390494457
24.878787878788 32.560606060606 38.726627856107
24.954545454545 32.560606060606 37.683364046946
25.030303030303 32.560606060606 32.127149565079
25.106060606061 32.560606060606 22.06754536348
25.181818181818 32.560606060606 9.6428903892685
25.257575757576 32.560606060606 7.5498593084949
25.333333333333 32.560606060606 3.9852768452232
25.409090909091 32.560606060606 -3.6113406574755
25.484848484848 32.560606060606 -9.5879877984786
25.560606060606 32.560606060606 -9.568457886636
25.636363636364 32.560606060606 -11.874264101007
25.712121212121 32.560606060606 -15.084881130027
25.787878787879 32.560606060606 -15.52561225254
25.863636363636 32.560606060606 -16.758223674103
25.939393939394 32.560606060606 -16.502132023772
26.015151515152 32.560606060606 -16.022137071314
26.090909090909 32.560606060606 -13.358744353484
26.166666666667 32.560606060606 -12.447846365996
26.242424242424 32.560606060606 -10.360586754371
26.318181818182 32.560606060606 -2.0212252953636
26.393939393939 32.560606060606 2.3035722287977
26.469696969697 32.560606060606 8.9934137876839
26.545454545455 32.560606060606 13.576869822811
26.621212121212 32.560606060606 16.99888827433
26.69696969697 32.560606060606 18.275327728229
26.772727272727 32.560606060606 20.54720443806
26.848484848485 32.560606060606 21.486233418237
26.924242424242 32.560606060606 21.235077730395
27 32.560606060606 20.90965763554
27.075757575758 32.560606060606 19.681928694002
27.151515151515 32.560606060606 18.331340855238
27.227272727273 32.560606060606 14.60082359296
27.30303030303 32.560606060606 12.248648331943
27.378787878788 32.560606060606 10.41592607735
27.454545454545 32.560606060606 8.4709449605177
27.530303030303 32.560606060606 9.3276081659474
27.606060606061 32.560606060606 9.0843661685982
27.681818181818 32.560606060606 8.9466065096654
27.757575757576 32.560606060606 9.9252815865337
27.833333333333 32.560606060606 9.9863330705929
27.909090909091 32.560606060606 9.8361376158279
27.984848484848 32.560606060606 11.138083895149
28.060606060606 32.560606060606 11.402351600959
28.136363636364 32.560606060606 12.311551110129
28.212121212121 32.560606060606 12.914254502328
28.287878787879 32.560606060606 13.598576316991
28.363636363636 32.560606060606 14.113839603709
28.439393939394 32.560606060606 15.284921563845
28.515151515152 32.560606060606 17.07583990928
28.590909090909 32.560606060606 22.07231116448
28.666666666667 32.560606060606 24.676694023298
28.742424242424 32.560606060606 29.571213868178
28.818181818182 32.560606060606 34.009869701601
28.893939393939 32.560606060606 37.255992430399
28.969696969697 32.560606060606 40.247965256469
29.045454545455 32.560606060606 45.117161957487
29.121212121212 32.560606060606 52.001879523614
29.19696969697 32.560606060606 57.97523834227
29.272727272727 32.560606060606 63.142227512834
29.348484848485 32.560606060606 68.246612437442
29.424242424242 32.560606060606 75.056787551111
29.5 32.560606060606 83.670779579934
29.575757575758 32.560606060606 94.782131950816
29.651515151515 32.560606060606 98.859945216764
29.727272727273 32.560606060606 107.85685262999
29.80303030303 32.560606060606 119.17222124082
29.878787878788 32.560606060606 126.6729180936
29.954545454545 32.560606060606 133.037442611
30.030303030303 32.560606060606 141.78299701828
30.106060606061 32.560606060606 148.40504431523
30.181818181818 32.560606060606 154.41045738405
30.257575757576 32.560606060606 159.30107333176
30.333333333333 32.560606060606 162.586950328
30.409090909091 32.560606060606 166.88281287125
30.484848484848 32.560606060606 169.73712442608
30.560606060606 32.560606060606 174.38335856224
30.636363636364 32.560606060606 178.35801762327
30.712121212121 32.560606060606 182.9449492658
30.787878787879 32.560606060606 186.70614460616
30.863636363636 32.560606060606 193.88623573136
30.939393939394 32.560606060606 205.00703558265
31.015151515152 32.560606060606 213.1996808923
31.090909090909 32.560606060606 222.25261594628
31.166666666667 32.560606060606 230.84528980042
31.242424242424 32.560606060606 239.53007652121
31.318181818182 32.560606060606 247.61230347946
31.393939393939 32.560606060606 252.27993135775
31.469696969697 32.560606060606 255.25590786399
31.545454545455 32.560606060606 254.10489489265
31.621212121212 32.560606060606 250.79401417772
31.69696969697 32.560606060606 247.02859242686
31.772727272727 32.560606060606 242.75290496974
31.848484848485 32.560606060606 233.5288595725
31.924242424242 32.560606060606 223.00525212388
32 32.560606060606 216.53212205891
24.5 32.580808080808 14.408669449282
24.575757575758 32.580808080808 14.52700009656
24.651515151515 32.580808080808 21.504123711936
24.727272727273 32.580808080808 23.890531068003
24.80303030303 32.580808080808 27.762754247846
24.878787878788 32.580808080808 28.928073142834
24.954545454545 32.580808080808 26.733107699955
25.030303030303 32.580808080808 22.247649883063
25.106060606061 32.580808080808 14.700570836912
25.181818181818 32.580808080808 8.7150698792666
25.257575757576 32.580808080808 7.3944693817776
25.333333333333 32.580808080808 2.9769752625647
25.409090909091 32.580808080808 -4.7102725967688
25.484848484848 32.580808080808 -7.8798499191921
25.560606060606 32.580808080808 -15.377273899523
25.636363636364 32.580808080808 -17.464452571861
25.712121212121 32.580808080808 -20.802579056494
25.787878787879 32.580808080808 -23.251637035818
25.863636363636 32.580808080808 -24.199988146008
25.939393939394 32.580808080808 -23.79317804502
26.015151515152 32.580808080808 -22.340097401781
26.090909090909 32.580808080808 -22.266758111407
26.166666666667 32.580808080808 -20.025718842433
26.242424242424 32.580808080808 -17.19385804359
26.318181818182 32.580808080808 -13.628385249157
26.393939393939 32.580808080808 -7.057283622462
26.469696969697 32.580808080808 -0.45471494842209
26.545454545455 32.580808080808 2.6063151098884
26.621212121212 32.580808080808 3.6189536074833
26.69696969697 32.580808080808 3.5525886523948
26.772727272727 32.580808080808 5.7469390825979
26.848484848485 32.580808080808 5.5424636605689
26.924242424242 32.580808080808 4.7767803346749
27 32.580808080808 3.3240976085391
27.075757575758 32.580808080808 1.5342948042569
27.151515151515 32.580808080808 -0.15373185547872
27.227272727273 32.580808080808 -2.4787059536471
27.30303030303 32.580808080808 -8.439167398772
27.378787878788 32.580808080808 -10.923889898209
27.454545454545 32.580808080808 -14.067532791254
27.530303030303 32.580808080808 -16.201835142011
27.606060606061 32.580808080808 -17.188463427882
27.681818181818 32.580808080808 -18.577519436146
27.757575757576 32.580808080808 -19.304796195923
27.833333333333 32.580808080808 -18.028604324556
27.909090909091 32.580808080808 -18.065247574687
27.984848484848 32.580808080808 -16.829343884466
28.060606060606 32.580808080808 -15.925816177938
28.136363636364 32.580808080808 -14.971228408652
28.212121212121 32.580808080808 -13.718161306694
28.287878787879 32.580808080808 -12.335801992667
28.363636363636 32.580808080808 -10.918484428274
28.439393939394 32.580808080808 -8.8944122938617
28.515151515152 32.580808080808 -5.1608186194584
28.590909090909 32.580808080808 1.7641273446659
28.666666666667 32.580808080808 6.2797980968136
28.742424242424 32.580808080808 12.766591795589
28.818181818182 32.580808080808 20.196105199981
28.893939393939 32.580808080808 26.492019635147
28.969696969697 32.580808080808 32.64373859551
29.045454545455 32.580808080808 38.619226763461
29.121212121212 32.580808080808 47.00534313969
29.19696969697 32.580808080808 54.781145315403
29.272727272727 32.580808080808 59.167897006063
29.348484848485 32.580808080808 63.808848282427
29.424242424242 32.580808080808 68.90225024301
29.5 32.580808080808 75.911322667586
29.575757575758 32.580808080808 88.858330863458
29.651515151515 32.580808080808 95.081484566822
29.727272727273 32.580808080808 104.20274778371
29.80303030303 32.580808080808 115.43077994178
29.878787878788 32.580808080808 124.34550526695
29.954545454545 32.580808080808 130.86100544192
30.030303030303 32.580808080808 137.14427778838
30.106060606061 32.580808080808 144.33880771322
30.181818181818 32.580808080808 149.19720092284
30.257575757576 32.580808080808 155.19673254429
30.333333333333 32.580808080808 160.1484270896
30.409090909091 32.580808080808 164.02138835061
30.484848484848 32.580808080808 166.95938441838
30.560606060606 32.580808080808 170.8497051583
30.636363636364 32.580808080808 173.74502296392
30.712121212121 32.580808080808 179.26644355388
30.787878787879 32.580808080808 185.47457483295
30.863636363636 32.580808080808 194.75231587298
30.939393939394 32.580808080808 203.78186248616
31.015151515152 32.580808080808 214.54963429158
31.090909090909 32.580808080808 221.96592900922
31.166666666667 32.580808080808 228.83177265916
31.242424242424 32.580808080808 239.64725767252
31.318181818182 32.580808080808 246.28822450254
31.393939393939 32.580808080808 249.09995660296
31.469696969697 32.580808080808 252.6980064915
31.545454545455 32.580808080808 251.69533621192
31.621212121212 32.580808080808 250.53033826682
31.69696969697 32.580808080808 247.93647889813
31.772727272727 32.580808080808 242.78860297747
31.848484848485 32.580808080808 234.05999082478
31.924242424242 32.580808080808 223.08836345197
32 32.580808080808 216.02605185254
24.5 32.60101010101 9.1958354987616
24.575757575758 32.60101010101 9.184064559104
24.651515151515 32.60101010101 14.364760146443
24.727272727273 32.60101010101 14.524973674312
24.80303030303 32.60101010101 21.45849174602
24.878787878788 32.60101010101 21.774221690997
24.954545454545 32.60101010101 16.807594719546
25.030303030303 32.60101010101 14.843817935667
25.106060606061 32.60101010101 9.5113825452954
25.181818181818 32.60101010101 7.1833124985477
25.257575757576 32.60101010101 4.7469749436731
25.333333333333 32.60101010101 1.2973460240356
25.409090909091 32.60101010101 -6.1122658356998
25.484848484848 32.60101010101 -9.0246919671752
25.560606060606 32.60101010101 -15.241361524709
25.636363636364 32.60101010101 -18.305757588046
25.712121212121 32.60101010101 -21.241423009777
25.787878787879 32.60101010101 -24.826720935794
25.863636363636 32.60101010101 -26.943962180216
25.939393939394 32.60101010101 -27.68837356296
26.015151515152 32.60101010101 -28.204380884689
26.090909090909 32.60101010101 -27.199154887695
26.166666666667 32.60101010101 -26.730759169484
26.242424242424 32.60101010101 -23.59647588492
26.318181818182 32.60101010101 -20.153323521035
26.393939393939 32.60101010101 -13.247537689223
26.469696969697 32.60101010101 -11.083087247576
26.545454545455 32.60101010101 -8.4810599142171
26.621212121212 32.60101010101 -8.6818102927329
26.69696969697 32.60101010101 -7.8856496629742
26.772727272727 32.60101010101 -8.6064146028699
26.848484848485 32.60101010101 -9.9110791706783
26.924242424242 32.60101010101 -10.474471076494
27 32.60101010101 -12.406053463377
27.075757575758 32.60101010101 -14.354509084049
27.151515151515 32.60101010101 -17.399187784541
27.227272727273 32.60101010101 -20.140919001167
27.30303030303 32.60101010101 -26.534469721567
27.378787878788 32.60101010101 -29.537839143693
27.454545454545 32.60101010101 -33.338126243292
27.530303030303 32.60101010101 -36.347542154144
27.606060606061 32.60101010101 -37.626572388414
27.681818181818 32.60101010101 -38.598998239696
27.757575757576 32.60101010101 -38.678209953955
27.833333333333 32.60101010101 -35.454610258993
27.909090909091 32.60101010101 -33.216424139387
27.984848484848 32.60101010101 -31.029385182654
28.060606060606 32.60101010101 -28.286591505457
28.136363636364 32.60101010101 -25.763157711526
28.212121212121 32.60101010101 -22.739209997564
28.287878787879 32.60101010101 -19.321985580391
28.363636363636 32.60101010101 -15.171086266175
28.439393939394 32.60101010101 -11.629090238361
28.515151515152 32.60101010101 -8.2691398508692
28.590909090909 32.60101010101 -1.7872209695117
28.666666666667 32.60101010101 1.8631977654257
28.742424242424 32.60101010101 9.0125311737233
28.818181818182 32.60101010101 15.613349197539
28.893939393939 32.60101010101 20.13015727441
28.969696969697 32.60101010101 26.454753216645
29.045454545455 32.60101010101 33.659510019062
29.121212121212 32.60101010101 38.589460612476
29.19696969697 32.60101010101 47.499564338233
29.272727272727 32.60101010101 54.212387890289
29.348484848485 32.60101010101 60.525621996777
29.424242424242 32.60101010101 66.683417290835
29.5 32.60101010101 74.099897869448
29.575757575758 32.60101010101 85.168104984566
29.651515151515 32.60101010101 93.023239109561
29.727272727273 32.60101010101 100.78072785449
29.80303030303 32.60101010101 109.33110871496
29.878787878788 32.60101010101 119.82317069617
29.954545454545 32.60101010101 127.27955355943
30.030303030303 32.60101010101 134.52491215174
30.106060606061 32.60101010101 140.65988493725
30.181818181818 32.60101010101 146.85564559854
30.257575757576 32.60101010101 152.1969980058
30.333333333333 32.60101010101 158.13382617376
30.409090909091 32.60101010101 161.99994201223
30.484848484848 32.60101010101 165.44597028646
30.560606060606 32.60101010101 168.29806435335
30.636363636364 32.60101010101 172.22642593936
30.712121212121 32.60101010101 176.2404674507
30.787878787879 32.60101010101 183.01551628631
30.863636363636 32.60101010101 190.45367228761
30.939393939394 32.60101010101 202.08082842574
31.015151515152 32.60101010101 212.75552123329
31.090909090909 32.60101010101 220.45774161342
31.166666666667 32.60101010101 228.64338091024
31.242424242424 32.60101010101 237.55292921355
31.318181818182 32.60101010101 244.69769767126
31.393939393939 32.60101010101 248.35066788905
31.469696969697 32.60101010101 250.36096887741
31.545454545455 32.60101010101 251.98428685631
31.621212121212 32.60101010101 249.96484564266
31.69696969697 32.60101010101 247.62887947472
31.772727272727 32.60101010101 243.70342590961
31.848484848485 32.60101010101 234.67993586092
31.924242424242 32.60101010101 222.34271728943
32 32.60101010101 214.24495904985
24.5 32.621212121212 3.2546560962933
24.575757575758 32.621212121212 3.2389519561779
24.651515151515 32.621212121212 6.1437346336541
24.727272727273 32.621212121212 7.936501849669
24.80303030303 32.621212121212 11.517626062284
24.878787878788 32.621212121212 14.211634390733
24.954545454545 32.621212121212 9.8014996276991
25.030303030303 32.621212121212 8.5532655493705
25.106060606061 32.621212121212 7.2623519969839
25.181818181818 32.621212121212 5.7187238187117
25.257575757576 32.621212121212 1.853750888998
25.333333333333 32.621212121212 -3.050903425761
25.409090909091 32.621212121212 -6.9061917861621
25.484848484848 32.621212121212 -9.616432223691
25.560606060606 32.621212121212 -15.937687289263
25.636363636364 32.621212121212 -18.484921107497
25.712121212121 32.621212121212 -21.922752520591
25.787878787879 32.621212121212 -24.724224464933
25.863636363636 32.621212121212 -25.810763863121
25.939393939394 32.621212121212 -27.658501035839
26.015151515152 32.621212121212 -27.905407898856
26.090909090909 32.621212121212 -26.83034135488
26.166666666667 32.621212121212 -26.514621637334
26.242424242424 32.621212121212 -24.272465215286
26.318181818182 32.621212121212 -20.072952424846
26.393939393939 32.621212121212 -13.20115330588
26.469696969697 32.621212121212 -9.7661805637564
26.545454545455 32.621212121212 -9.1421424019323
26.621212121212 32.621212121212 -10.67861785969
26.69696969697 32.621212121212 -8.6526911783426
26.772727272727 32.621212121212 -9.8122334878096
26.848484848485 32.621212121212 -11.219918396417
26.924242424242 32.621212121212 -14.439629475367
27 32.621212121212 -16.985822770207
27.075757575758 32.621212121212 -18.679485501907
27.151515151515 32.621212121212 -20.574746377289
27.227272727273 32.621212121212 -23.519132001585
27.30303030303 32.621212121212 -29.281696865156
27.378787878788 32.621212121212 -31.364065818529
27.454545454545 32.621212121212 -35.124245426378
27.530303030303 32.621212121212 -38.174283559203
27.606060606061 32.621212121212 -40.017104816176
27.681818181818 32.621212121212 -40.204253511989
27.757575757576 32.621212121212 -39.943763879349
27.833333333333 32.621212121212 -38.225067515683
27.909090909091 32.621212121212 -35.623471046068
27.984848484848 32.621212121212 -33.440599881075
28.060606060606 32.621212121212 -30.748165968373
28.136363636364 32.621212121212 -28.150306673317
28.212121212121 32.621212121212 -25.925409893841
28.287878787879 32.621212121212 -22.878037839577
28.363636363636 32.621212121212 -19.834584434
28.439393939394 32.621212121212 -16.229046386779
28.515151515152 32.621212121212 -11.996420712245
28.590909090909 32.621212121212 -5.8451672755981
28.666666666667 32.621212121212 -0.11516052731707
28.742424242424 32.621212121212 5.0190553548545
28.818181818182 32.621212121212 13.087904931979
28.893939393939 32.621212121212 18.029476727849
28.969696969697 32.621212121212 24.243403977127
29.045454545455 32.621212121212 31.117957127457
29.121212121212 32.621212121212 37.378466409926
29.19696969697 32.621212121212 44.810560691305
29.272727272727 32.621212121212 52.572515111407
29.348484848485 32.621212121212 59.191013553989
29.424242424242 32.621212121212 63.983991392018
29.5 32.621212121212 71.188735761478
29.575757575758 32.621212121212 79.465060536434
29.651515151515 32.621212121212 90.646547238598
29.727272727273 32.621212121212 99.253699940425
29.80303030303 32.621212121212 106.37661477828
29.878787878788 32.621212121212 117.1184628812
29.954545454545 32.621212121212 125.48029757363
